File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.81544,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud :5 failed,510,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0017110000000001,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,7375,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,448,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,448,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,682,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.815384,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].appl,Micro-cloud :6 failed,510,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.0017133200000001,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,7385,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,438,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,438,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,684,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.815374,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud :7 failed,440,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.0016952240000001,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,7307,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,516,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,516,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,823,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.815452,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].appl,Micro-cloud :0 failed,470,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.phy80211p,busyTime,0.0017005600000001,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedBroadcasts,7330,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,SentPackets,493,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,RXTXLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,TotalLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,TooLittleTime,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,TimesIntoBackoff,493,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,SlotsBackoff,706,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,NumInternalContention,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,totalBusyTime,1.815429,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 0 work finished,970,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 1 work finished,1440,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 2 work finished,400,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 3 work finished,5050,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 4 work finished,2890,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 5 work finished,1300,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 6 work finished,2120,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud : 7 work finished,4400,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Load Balancer : 2 work finished,17840,1767
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.phy80211p,busyTime,0.00088693600000003,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedBroadcasts,3823,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,SentPackets,4000,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,SNIRLostPackets,0,NaN
"eightMCs-.5,10,1-#0.sca",eightMCs-0-20190225-01:01:34-5221,eightMCs,20190225-01:01:34,eightMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5221,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,RXTXLostPackets,0,NaN
