File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,570,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,851,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.680714,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,480,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.0015708720000001,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,6771,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,471,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,471,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,679,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.680615,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].appl,Micro-cloud :6 failed,460,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.phy80211p,busyTime,0.0015657680000001,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedBroadcasts,6749,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,SentPackets,493,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,TimesIntoBackoff,493,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,SlotsBackoff,743,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:29:06-22466,General,20190226-00:29:06,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,1,1,MCPasubioScenario.rsu[8].nic.mac1609_4,totalBusyTime,1.680637,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedWSMs,5618,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.001303376,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,5618,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.303376,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4260,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,6240,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1140,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,15180,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,11880,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,6960,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,9600,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,52800,876
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00081060800000003,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,3494,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,2124,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,2124,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,3125,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.3055,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,470,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.001191552,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,5136,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:29:47-22466,General,20190226-00:29:47,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,482,NaN
