File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.35612,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,3900,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,6550,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,10250,4
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.000221096,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,953,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,582,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,582,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,856,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.356702,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,510,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.000254504,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1097,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,438,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,438,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,679,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.356558,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,440,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00023664,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,1020,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,515,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,515,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,779,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-01:35:58-23293,General,20190226-01:35:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.356635,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedWSMs,1317,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00030554400000001,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,1317,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.305544,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,3960,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,5700,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-01:36:02-23293,General,20190226-01:36:02,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
