File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,449,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,690,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.234225,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud :5 failed,460,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.001116848,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,4814,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,504,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,504,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,764,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.23428,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].appl,Micro-cloud :0 failed,560,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.00114492,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,4935,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,383,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,383,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,566,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.234159,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud : 0 work finished,740,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud : 1 work finished,1430,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud : 2 work finished,490,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud : 3 work finished,4690,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud : 4 work finished,2590,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud : 5 work finished,1480,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Load Balancer : 2 work finished,10920,1090
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.00065540000000002,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,2825,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,2493,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,2493,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,3748,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,10,1-#0.sca",sixMCs-0-20190225-00:50:21-5134,sixMCs,20190225-00:50:21,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.236269,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSMs,6699,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.0015541680000001,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,6699,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.554168,NaN
"sixMCs-.5,10,2-#0.sca",sixMCs-1-20190225-00:50:47-5134,sixMCs,20190225-00:50:47,sixMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,380,NaN
