File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,2923,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,570,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,570,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,885,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.810946,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,540,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00071386400000002,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,3077,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,416,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,416,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,602,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.810792,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,390,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.00067813600000002,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,2923,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,570,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,570,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,846,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.810946,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,500,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.00070620800000002,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,3044,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,449,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,449,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,660,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,2-#0.sca",General-3-20190225-23:29:26-18944,General,20190225-23:29:26,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,0.810825,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,receivedWSMs,3021,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00070087200000002,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,3021,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.700872,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4690,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,6930,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,910,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,17430,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.5,70,1-#0.sca",General-4-20190225-23:29:41-18944,General,20190225-23:29:41,General,omnetpp.ini,"$0=.5, $1=70, $2=1",".5,70,1-","$0=.5, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
