File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,559,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,798,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.778455,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].appl,Micro-cloud :0 failed,500,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.00067372800000002,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,2904,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,449,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,449,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,648,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.778345,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].appl,Micro-cloud : 0 work finished,880,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].appl,Micro-cloud : 1 work finished,1640,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].appl,Micro-cloud : 2 work finished,420,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].appl,Micro-cloud : 3 work finished,5900,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].appl,Load Balancer : 2 work finished,8620,20
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.00046260800000001,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,1994,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,1359,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,1359,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,2077,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,20,2-#0.sca",fourMCS-3-20190225-00:44:46-5049,fourMCS,20190225-00:44:46,fourMCS,omnetpp.ini,"$0=.5, $1=20, $2=2",".5,20,2-","$0=.5, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,3,3,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,0.779255,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,receivedWSMs,2768,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00064217600000002,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2768,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.642176,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,470,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00052780000000002,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,2275,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,493,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,493,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,785,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.642669,NaN
"fourMCS-.5,30,1-#0.sca",fourMCS-4-20190225-00:44:58-5049,fourMCS,20190225-00:44:58,fourMCS,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,4,4,MCPasubioScenario.rsu[2].appl,Micro-cloud :2 failed,490,NaN
